algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3648811000000478,0.0005934593749998384,245.3125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7417897079193467,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.19247440000003735,0.0001836371874997411,245.125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7286094318445465,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.18163189999995666,0.0001733296874999013,245.09765625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7276567400879193,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3548173000000361,0.0005780321875000993,245.13671875,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7208030817134323,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1967694999999594,0.00019849656249988358,246.12890625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6555506226305048,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.18164539999997942,0.00017348000000012577,244.73828125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7300138626476496,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.36334609999994427,0.0005670796874998274,245.21484375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7406613031142635,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.21990010000001803,0.00018063062499997783,245.01953125,0.20810355392156862,0.4486925953070072,0.4199181286549708,0.521875,0.7385285309843079,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 122  14   0   0]
 [  0   0  83  45   0   0]
 [  0   0   7  33   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17863939999995182,0.00017459156250012597,245.47265625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7311842352352682,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3769033999999465,0.0006206453124999456,245.10546875,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7150044201844346,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.20094129999995403,0.00018664625000006652,245.06640625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6508856302290662,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17580259999999726,0.00017120937499974785,245.44140625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7271408617278927,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3682254999999941,0.0005616459375001881,245.484375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7423779155482492,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.001, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.23738300000002255,0.0001711037499998014,244.50390625,0.21587009803921567,0.47739827110025884,0.49425223214285713,0.53125,0.7572092697719236,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 109  27   0   0]
 [  0   0  67  60   1   0]
 [  0   0   3  36   1   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1812959999999748,0.00015787593750005158,244.609375,0.22104779411764705,0.4946644042232277,0.4504103535353535,0.55,0.7519183609415678,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 106  30   0   0]
 [  0   0  58  70   0   0]
 [  0   0   0  40   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3729855999999927,0.0005384693749999059,244.5390625,0.2192861519607843,0.4871189024390244,0.4447916666666667,0.546875,0.7418590811177229,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 112  24   0   0]
 [  0   0  65  63   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.19678769999995893,0.00019080343750026428,244.79296875,0.22012867647058823,0.4850813994183169,0.446373276776246,0.55,0.7346189085876379,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 118  18   0   0]
 [  0   0  70  58   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
